url,links_in_tags,submit_email,sfh,iframe,popup_window,onmouseover,right_clic,abnormal_subdomain,redirection,status
http://m.4everproxy.com/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tL2xvZ2luLnBocD9uZXh0PWh0dHBzJTNBJTJGJTJGbW9iaWxlLmZhY2Vib29rLmNvbSUyRm5vdGlmaWNhdGlvbnMucGhwJTNGcmVmX2NvbXBvbmVudCUzRG1iYXNpY19ob21lX2hlYWRlciUyNnJlZl9wYWdlJTNEJTI1MkZ3YXAlMjUyRmhvbWUucGhwJTI2cmVmaWQlM0Q3JnJlZnNyYz1odHRwcyUzQSUyRiUyRm1vYmlsZS5mYWNlYm9vay5jb20lMkZub3RpZmljYXRpb25zLnBocCZyZWZpZD03JnJlZl9jb21wb25lbnQ9bWJhc2ljX2hvbWVfaGVhZGVyJl9yZHI-,50,0,0,0,0,0,0,0,1,-1
http://www.impotspublicservice.com/,85.71428571,0,0,0,0,0,0,0,4,-1
http://www.campisicorradomichele.com/public/_vti_cnf/mo.php,0,0,0,0,0,0,0,0,0,-1
http://betpergirisadresimiz.blogspot.com,0,0,0,0,0,0,0,0,1,-1
https://betasus33.blogspot.com/,0,0,0,0,0,0,0,0,0,-1
http://www.zzhomes.com/fonts/dropboxz/proposal/,0,0,0,0,0,0,0,0,1,-1
http://betasuslinki.blogspot.com,0,0,0,0,0,0,0,0,1,-1
https://www.ftitc.com/project,100,0,0,0,0,0,0,0,0,-1
http://oncom.com.au/u/a/u/a/view/PDF/docs/index.html,66.66666667,0,0,0,0,0,0,0,2,-1
http://alareentading-catalog.page.tl/,33.33333333,0,0,0,0,0,0,0,1,-1
http://signin.ebay.de.accuo.ca/redirectsignebayi.html?openid.return_to=https:///?ref_=nav_ya_signin&openid.identity=http://specs.openid.net/auth/2.0/identifier_select&openid.assoc_handle=deflex&openid.mode=checkid_setup&openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&openid.ns=http://specs.openid.net/auth/2.0&&openid.pape.max_auth_age=0,0,0,0,0,0,0,0,0,0,-1
http://blog.dabbleofdevops.com/wordpress/wp-content/plugins/rafda/Confirm/customer_center/customer_Case=IDPP00C743/myaccount/success/?cmd=_session=&amp;b716addf4d89825d0f361663d4c23890&amp;dispatch=ac5535a47e5c2fcf54aa14ac4cf32debef5f6c93,23.52941176,0,0,0,0,0,0,0,1,-1
https://drive.google.com/file/d/1Ek__rSuML6v9EyfKBUz-0rl81Omz1BN-/view?usp=sharing?88674169071155/,0,0,0,0,0,0,0,0,0,-1
https://mt54467891.webcindario.com/cox.full/cox.full/Zo/stepCoxMail/log/sycho/personalID.html?verification-id=4d389c2a5c3a20ea73e7e3d3c016e4364d389c2a5c3a20ea73e7e3d3c016e4364d389c2a5c3a20ea73e7e3d3c016e4364d389c2a5c3a20ea73e7e3d3c016e4364d389c2a5c3a20ea73e7e3d3c016e4364d389c2a5c3a20ea73e7e3d3c016e436,0,0,0,0,0,0,0,0,0,-1
http://sani3789.odns.fr/,100,0,0,0,0,0,0,0,0,-1
http://plataforma-segwra-bnonline1.com/,100,0,0,0,0,0,0,0,1,-1
http://vurl.bz/captmirkoplatniumgmailcom/V/,0,0,0,0,0,0,0,0,0,-1
https://firebasestorage.googleapis.com/v0/b/apps-18206.appspot.com/o/index.html?alt=media&token=8d7b29dd-86e5-4d17-8bf9-63cc2fb890cc,0,0,0,0,0,0,0,0,0,-1
http://codeblue.ch.net2care.com/https//admin.hostpoint.ch/,0,0,0,0,0,0,0,0,0,-1
http://kuchkuchnights.com/2222//?sec=Franziska%20Oppermann,0,0,0,0,0,0,0,0,0,-1
https://zabor-vn.com/system/csvprice_pro/smart/customer_center/customer-IDPP00C354/myaccount/signin/,100,0,0,0,0,0,0,0,2,-1
http://update.center.paypall.taobaoarab.com/scrue.login,0,0,0,0,0,0,0,0,1,-1
http://verification.slashoffers.de/,87.5,0,0,0,0,0,0,0,1,-1
http://www.uniserwis.biz/js/ca/googledoc/wr/cd/,88.88888889,0,0,0,0,0,0,0,0,-1
http://checkvk.hop.ru,0,0,0,0,0,0,0,0,0,-1
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/920b95c2e994470737fa3e5d7805c0c0,0,0,0,0,0,0,0,0,0,-1
https://sites.google.com/site/libretyreserve,50,0,0,0,0,0,0,0,1,-1
http://atbpro.com/gdoc/,0,0,0,0,0,0,0,0,0,-1
https://www.stortrk.com/i/DFBHL/2CTPL/?source_id=&amp;sub1=sufyan,0,0,0,0,0,0,0,0,0,-1
http://nabagejec1893.blogspot.com/,0,0,0,0,0,0,0,0,1,-1
http://workinbridges.org/wp-includes/,0,0,0,0,0,0,0,0,1,-1
http://216.119.108.161/2E53A646FA276B422409A1531AA9CC58/,0,0,0,0,0,0,0,1,0,-1
http://www.lgsolar.de/global/img/css.php,0,0,0,0,0,0,0,0,0,-1
http://www.paxful.com.transfer.boubit.com/,0,0,0,0,0,0,0,0,0,-1
http://paypal-express-checkout.danielschreurs.com/,0,0,0,0,0,0,0,0,0,-1
http://budi.whatsap.com.getsviip7.com/,66.66666667,0,0,0,0,0,0,0,1,-1
http://shadetreetechnology.com/V4/validation/ffb511731161babe14d775f2255b63d2,100,0,0,0,0,0,0,0,1,-1
http://test104689.test-account.com/AT&T/AT&T-Login.htm,100,0,0,0,0,0,0,0,2,-1
http://repl-mess.myfreesites.net/,0,0,0,0,0,0,0,0,1,-1
http://my-3-management-centre.com,0,0,0,0,0,0,0,0,1,-1
http://webmailadmin0.myfreesites.net/,0,0,0,0,0,0,0,0,1,-1
http://cebuphonly.jrzoutsourcingservices.com/wp-content/themes/jrzouts/forms/paypal_donation.php,80,0,0,0,0,0,0,0,0,-1
https://fr.unblockyoutube.co/direct/aHR0cHM6Ly93d3cuZmFjZWJvb2suY29tL2ltcHJlc3Npb24ucGhwL2ZhMTUyNWYyZjE1ZDk0Lz9hcGlfa2V5PTI2MDg5MDU0NzExNSZsaWQ9MTE1JnBheWxvYWQ9JTdCJTIyc291cmNlJTIyJTNBJTIyanNzZGslMjIlN0Q-,33.33333333,0,0,0,0,0,0,0,0,-1
http://microsoftmail.moonfruit.com,72,0,0,0,0,0,0,0,0,-1
http://after-oil.co.uk/Private/login,25,0,0,0,0,0,0,0,1,-1
https://www.evernote.com/shard/s321/client/snv?noteGuid=777735b6-7206-0be1-628f-b095ff26a485&amp;noteKey=803670c5e267fe76b14b5c7466cb9dd8&amp;sn=https%3A%2F%2Fwww.evernote.com%2Fshard%2Fs321%2Fsh%2F777735b6-7206-0be1-628f-b095ff26a485%2F803670c5e267fe76b14b5c7466cb9dd8&amp;title=you%2Bhave%2Ba%2Bfax%2521%2Bcopy%2Bcopy,0,0,0,0,0,0,0,0,0,-1
https://153284594738391.statictab.com/2506080,0,0,0,0,0,0,0,1,0,-1
http://phoenixlocksmith-az.com/prole/?p,0,0,0,0,0,0,0,0,1,-1
http://gsk-mozirje.si/wp-content/plugins/wpsecone/icscards.nl/,0,0,0,0,0,0,0,0,1,-1
https://vbf9iuherwiu.wl.r.appspot.com/linkedrecruiter.html,0,0,0,0,0,0,0,0,0,-1
https://drive.google.com/file/d/1mXvQZdx6oV8cC-0RbIxIfEVMczstZ573/view,0,0,0,0,0,0,0,0,0,-1
http://thefarmmembers.org/fammers/Google_Doc/secure%20Login.htm,100,0,0,0,0,0,0,0,0,-1
https://detarros.com/Nadene/,100,0,0,0,0,0,0,0,1,-1
http://www.preventppal.xyz/egg.php,100,0,0,0,0,0,0,0,1,-1
http://obdc.com.au/auth/telekom,0,0,0,0,0,0,0,0,1,-1
http://www.king-sport.it/magmi/gooog/,100,0,0,0,0,0,0,0,1,-1
http://di448620c5wng.cloudfront.net/eletroportateis/l/ep,96,0,0,0,0,0,0,0,0,-1
http://utffunds.com/nigba____/ourtimepge/v3,11.76470588,0,0,0,0,0,0,0,1,-1
https://atendimento.rnp.br/otrs/customer.pl?Action=CustomerTicketZoom;TicketNumber=40192749,100,0,0,0,0,0,0,0,1,-1
http://www.addpoll.com/information/form/emergency-contact-information-form,7.692307692,0,0,0,0,0,0,0,0,-1
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=abuse@fit-online.com,50,0,0,0,0,0,0,0,0,-1
http://serinfomedia.com/maerskline/SHIPPING/,100,0,0,0,0,0,0,0,0,-1
http://mxmsolucoesambientais.com.br/wp-admin/daum/Exitkorea/upload/en.php?rand=13InboxLightaspxn.1774256418,0,0,0,0,0,0,0,0,0,-1
http://geekyjuice.com/homewarranty/offi/office/index2.php,0,0,0,0,0,0,0,0,0,-1
http://lda-tripoli.com/public/css/index.html?email=nobody@mycraftmail.com,75,0,0,0,0,0,0,0,0,-1
https://elastic-poincare-1fdcbc.netlify.app/?realm=WtQV98d2HU8IXnqIfTEJdQqjqbPJ7QfUUROd4WD7GHPUhH2jPxMxdw5grk6bG1DD9AEoAY0IEXjlflOB8p4urScZcv4WKSwePdjjykfOK9HHCovgZDWy0DI8gCLZMBJ2crveknQBZ8vf0mxchoc5WXj5SQu8ReN9Dvjh45EGZxvIviF0ftLodFBjK8YUqXM9kbgDSsE0VYeCiiKCZF7RyIQUSpgn21JkfcD2vkLIVDefetooN0ECcg5GpBBKDri0UKQDk6AbfuGjQac2ZZkx1xHGQJ9OEak7PpV7iUog9kAw&amp;color=a2b@b2a.com,100,0,0,0,0,0,0,0,0,-1
http://jazzymaid.com/css/s/dbcryptsi/dbdrives/365i,0,0,0,0,0,0,0,0,1,-1
http://notendur.hi.is/~runson/ttfr/videos/vika11/3D_TUTORIAL_08/index.html,100,0,0,0,0,0,0,0,1,-1
https://jucabas.000webhostapp.com/,3.50877193,0,0,0,0,0,0,0,0,-1
http://pt.sellfor3point9.com/Outlook/index.php?email=c@n.g,100,0,0,0,0,0,0,0,1,-1
http://rockysite.net/,94.91525424,0,0,0,0,0,0,0,0,-1
http://joshtobye.com/3.mtb.com/www3.mtb.com/emsslv9082.php?uZ2ifWcbzR0DhTnSOaGsE7gG019eWcVGD4RdVQ8K3Wu815WUjLnqmopHvDOHbbp97cZLz3m1ay7UHOyOswGiTcFFn6ScDHgMPiUKIJyDyZgKBVd9sRLrgrcMzrCAq8IxUnZtwUdAq20vPHNYCF6ZjM4Qz2R9qhowIbh8tt2OW5obv33Og6wWJkdRUhNCqDBV6TRTnS0F,100,0,0,0,0,0,0,0,0,-1
https://www.restrepohenao.com.co/dt/index.php,0,0,0,0,0,0,0,0,1,-1
https://elexbetgirisadresimiz.blogspot.com,0,0,0,0,0,0,0,0,0,-1
http://sneiderpruebas.000webhostapp.com/,3.50877193,0,0,0,0,0,0,0,0,-1
http://pgrimard.magix.net/,75,0,0,0,0,0,0,0,0,-1
https://react-ba2roi.stackblitz.io,0,0,0,0,0,0,0,0,0,-1
http://botforbyks.blogspot.ru/,24.59016393,0,0,0,0,0,0,0,1,-1
http://u805924gc4.ha004.t.justns.ru/zebzeb/,30,0,0,0,0,0,0,0,2,-1
http://www.sloaneandhyde.com/drs/new2015/pvalidate.html,100,0,0,0,0,0,0,0,0,-1
http://hk.mikecrm.com/cbbYvxi,100,0,0,0,0,0,0,0,0,-1
http://ijikc.co.in/sites/ijikc20/rating/ken7xx7y0p9/wemail_al.html,83.33333333,0,0,0,0,0,0,0,1,-1
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=info@vauxhallsportscarclub.co.uk/,50,0,0,0,0,0,0,0,0,-1
http://www.support-appleld.com.secureupdate.duilawyeryork.com/ap/eefedbee30747ef/?cmd=_update&dispatch=eefedbee30747ef5d&locale=_,100,0,0,0,0,0,0,0,0,-1
https://secureupdate.appleld.com.duilawyeryork.com/ap/dbbdedb25e1bfbd?cmd=_update&dispatch=dbbdedb25e1bfbd65&locale=_US,100,0,0,0,0,0,0,0,1,-1
https://livecentralmethodist-my.sharepoint.com/personal/dhenton_centralmethodist_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=vm7OYwKd6tXbNeGb6F4rSE1SJraZwWKSz07YeL95PqM%3d&docid=1_1f7d08135a62e47a19487c47ada16ad67&wdFormId=%7B17961023-54F0-4010-B064-4E027C713CC9%7D&action=formsubmit&cid=332d7ef6-7fa6-4be8-b941-a92f0589601f,16.66666667,0,0,0,0,0,0,0,0,-1
http://wwp-cartasi-titoari-portale-sicreuzza-2017.dynamic-dns.net/gtwpage1e10/index-jsp.html,81.81818182,0,0,0,0,0,0,0,1,-1
https://ppc.kopiherba.com/htn?rs=ZH9wlG9ma2Kcla92k2ppaHZxYKCDomZjcGKjY31y/abuse%40ethz.ch,66.66666667,0,0,0,0,0,0,0,0,-1
http://shadetreetechnology.com/V4/validation/9c033c57f1aadf500e35be384a25694f,100,0,0,0,0,0,0,0,1,-1
http://y80yyxccn.df.r.appspot.com/linkedrecruiter.html,0,0,0,0,0,0,0,0,0,-1
http://vanprint.am/wp-admin/includes/Alibaba.com/Login.htm,33.33333333,0,0,0,0,0,0,0,0,-1
http://www.nicolettescatering.com/wp-includes/js/pdf/Goldencat/Goldencat/es/auth/view/document/,100,0,0,0,0,0,0,0,0,-1
http://sharedpont77wwjxjx.df.r.appspot.com/wp-content/xp.php,0,0,0,0,0,0,0,0,0,-1
http://eudocumnt18001sec389058yr20mn7.nn.r.appspot.com/,0,0,0,0,0,0,0,0,0,-1
http://dlakupujacych.allegro.secfence.lesavik.net,80,0,0,0,0,0,0,0,1,-1
http://signipartialregs.ebay.de.voilaparisinterior.com/ebay.deNou/Einloggensoder-neu-anmelden-eBay.htm?nnaalgeilasodrewnrrpuiaddliiamizantuencssgnataksulolabaobpgaokunsrttrandualnoucgndoosnikaaartbsaaluptnlussraenllsiakedirbimtgpzataewnogi94032974755,64.70588235,0,0,0,0,0,0,0,0,-1
http://www.nakamistrad.com/aa/test.php,82.85714286,0,0,0,0,0,0,0,1,-1
http://xxxfoxwew.wn.r.appspot.com/jsmith@imaphost.com,0,0,0,0,0,0,0,0,0,-1
https://aascu-my.sharepoint.com/:o:/g/personal/crawfordr_aascu_org/EsZr8X-bvWVDjWtqdo8Md1sBrZdwDjctHj-bz8aOv9NYLQ?e=0IOPqv,0,0,0,0,0,0,0,0,1,-1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/79d94bebce0b338/?cmd=_update&dispatch=79d94bebce0b338f7&locale=_,100,0,0,0,0,0,0,0,0,-1
https://mbmaquila.com.py/home,87.5,0,0,0,0,0,0,0,1,-1
https://bibwebshop.com/moodle/moodle3.html,75,0,0,0,0,0,0,0,0,-1
http://superbahisgirisadresimiz3.blogspot.com,0,0,0,0,0,0,0,0,1,-1
https://sites.google.com/view/adwords-ppc-management,0,0,0,0,0,0,0,0,1,-1
https://docs.google.com/forms/d/e/1FAIpQLScH8_wrvWSg5KlxpTwJZnnmGHz9Ny516msSZKmzzJr6WQLL4Q/viewform,37.5,0,0,0,0,0,0,0,1,-1
https://docs.google.com/forms/d/e/1FAIpQLSeNGj5e2_WYgyCt7zYgzvafI3cQFSo35KdSgltZ7GtzPwcnsw/viewform,37.5,0,0,0,0,0,0,0,1,-1
http://www.gok.wladyslawow.pl/libraries/joomla/registry/format/,0,0,0,0,0,0,0,0,0,-1
https://www.vulkanland-bio-safran.at/wp-admin/install.php,0,0,0,0,0,0,0,0,0,-1
http://zezewifi.000webhostapp.com/,20,0,0,0,0,0,0,0,0,-1
http://623112j4j3.codesandbox.io/xrr/,100,0,0,0,0,0,0,1,1,-1
http://vcom.vipcentr.ru,0,0,0,0,0,0,0,0,0,-1
http://bpl.kr/7rh?id=29c0m2c204,0,0,0,0,0,0,0,0,0,-1
http://rebrand.ly/0kc6ihu?email=gm@legalshield.com,0,0,0,0,0,0,0,0,1,-1
http://ww33.informeapp.me,0,0,0,0,0,0,0,1,0,-1
http://s1577556206.t.en25.com/e/u?s=1577556206&elq=247186d7c662433fa770cb7e0fb7cb8c,100,0,0,0,0,0,0,0,0,-1
http://support-appleld.com.secureupdate.duilawyeryork.com/ap/e8b96a2d009566c/?cmd=_update&dispatch=e8b96a2d009566c67&locale=_,100,0,0,0,0,0,0,0,0,-1
http://safirbetgirisadresimiz.blogspot.com,0,0,0,0,0,0,0,0,1,-1
https://www.dropbox.com/l/AABsArKdOw0Xm20ePPEw4Fd2__f1tVEhlv0,33.33333333,0,0,0,0,0,0,0,1,-1
https://cutt.ly/SyhM3BP,91.66666667,0,0,0,0,0,0,0,1,-1
http://mail.neve-indoor.nl/~u43730p39181/pki-validation,0,0,0,0,0,0,0,0,0,-1
https://qnaqaaa08cowa.et.r.appspot.com/admin,0,0,0,0,0,0,0,0,0,-1
http://het-impp11.com/servi-mail-pro-webb111928270383jksddkjsdjks191171927282827383322/f71c5271149a2b73033b98ffa37292f7,90,0,0,0,0,0,0,0,1,-1
http://secureupdate.appleld.com.duilawyeryork.com/ap/4775b49ee146bdf?cmd=_update&dispatch=4775b49ee146bdf28&locale=,100,0,0,0,0,0,0,0,1,-1
http://au.prize400.info/w.php?offer_id=140&aff_id=2590&url_id=7366&pl=154,0,0,0,0,0,0,0,0,0,-1
http://mne.edu.vn/wp-includes/Netflix/LoginID/index.php,60,0,0,0,0,0,0,0,2,-1
https://jejnxbycwtuopbrrafssgmxclovibmhzorkz-dot-gl494903049.wl.r.appspot.com/,0,0,0,0,0,0,0,0,0,-1
http://alertagrcolombio.webcindario.com/,0,0,0,0,0,0,0,0,0,-1
http://accofestival.co.il/libs/googledocs/,95.65217391,0,0,0,0,0,0,0,1,-1
https://www.mainehomeconnection.com/Css/,33.33333333,0,0,1,0,0,0,0,0,-1
http://servicenoticealert.tbrada.pw/ServicesUpgrade/myaccount/index.html,0,0,0,0,0,0,0,0,3,-1
http://mail.midyatmimaritas.com/wp-includes/images/media/document/3253/,42.85714286,0,0,0,0,0,0,0,0,-1
http://www.i-m.mx/ebuse/servic,6.25,0,0,0,0,0,0,0,1,-1
https://alternanetworks-my.sharepoint.com/:o:/g/personal/thomas_salemkour_open-xerox_com/Eq5ps-07OVVNl5eo4rrThYMB7a9EUvzsS3URNTui3dvyyQ?e=kqNSTW,44.44444444,0,0,0,0,0,0,0,0,-1
https://user7770001255.el.r.appspot.com/[E-mail%20Address],0,0,0,0,0,0,0,0,0,-1
http://vps-6e0e78eb.vps.ovh.net/,0,0,0,0,0,0,0,0,1,-1
http://civil-campaign-279715.el.r.appspot.com/jim@thejimburkefamily.com/,0,0,0,0,0,0,0,0,0,-1
http://www.shadetreetechnology.com/V4/validation/dccbe2b3511f77a0f7faac1de0e75b2e,100,0,0,0,0,0,0,0,1,-1
http://pizzafactory.co.il/wp-content/themes/schwab/schwab/home/login.php?cmd=login_submit,100,0,0,0,0,0,0,0,0,-1
http://activation-center-social-us2020.my.id/facebook-verification.htm,100,0,0,0,0,0,0,0,1,-1
https://www.newjoysf.org/modules/wmich.htm,0,0,0,0,0,0,0,0,0,-1
https://payu.okta-emea.com/login/login.htm?fromURI=%2Fapp%2Fknowbe4%2Fexk2s1o9reLhOektm0i7%2Fsso%2Fsaml%3FSAMLRequest%3DfZLLbtswEEV%252FRTuuJFK0jNSEZUCJUcCI80DcdtFNMaKmsCA%252BFA7VJH8fWk6QdNECsxrce%252B4MOWsCa0bVTPHoHvBxQopZQ4Qh9t5deUeTxXDA8KfX%252BP1hX7NjjCMpznEqBuefWqwK7S2HBOAnFl%252B1C7wol3K5AK7BmBb0wLJtAvcOTtQPxggvU%252BGHCDlahDNnHPkbl%252BPzIKn0q4D74x0O0Yr%252BghP5OYdlu23NfkmoUtwKci2EzKv2i8zbrpV5t2h1qctO41IkKdGEO0cRXKyZFFLkosrF4ptYqXKZ6ifLfmCgeTpZJMezNY7UKahmU3DKA%252FWkHFgkFbU6NDd7lYQK3t%252Fqs2X8v2cMPnrtDdusT2o1Txc212ntS6zW%252FHNzff6f2wTZbe%252B96fVL1hjjn64CQsSaxTAhy776YCH%252BO7YsyrnTd%252FnvWarQQm%252BargtIxPjmnPr3IWxeAQ%253D%253D,0,0,0,0,0,0,0,0,0,-1
https://vk.com/away.php?to=http%3A%2F%2Fvip3id.com&amp;post=484653917_12&amp;cc_key=,0,0,0,0,0,0,0,0,1,-1
https://ayjegvgm.livedrive.com/item/d0e80f15fced43ee86a8d580e339bc63,76.92307692,0,0,0,0,0,0,0,0,-1
http://royalinkahotel.pe/includes/ik/brain.html,100,0,0,0,0,0,0,0,2,-1
http://nixtechnix.com/hhhh/li/login.php?cmd=login_submit&id=ae44a68fe164240b42e24f89c865ce5fae44a68fe164240b42e24f89c865ce5f&session=ae44a68fe164240b42e24f89c865ce5fae44a68fe164240b42e24f89c865ce5f,0,0,0,0,0,0,0,0,0,-1
https://voilaparisinterior.com/ebay.de/,0,0,0,0,0,0,0,0,0,-1
https://sultanbettkayit.blogspot.com/,0,0,0,0,0,0,0,0,0,-1
http://www.studio2w.com.br/Office/,0,0,0,0,0,0,0,0,0,-1
https://coxcoxx.webcindario.com/cox.full/cox.full/Zo/stepCoxMail/log/sycho/,0,0,0,0,0,0,0,0,0,-1
http://internationaleimmobilien.net/administrator,100,0,0,0,0,0,0,0,1,-1
https://amazon.co.jp.amazjon.top/pc/,100,0,0,0,0,0,0,0,0,-1
http://akuvinza.000webhostapp.com/login.php,0,0,0,0,0,0,0,0,0,-1
http://actualiza-banruralgt.com/,0,0,0,0,0,0,0,0,0,-1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/0826dc97bf23a0e/?cmd=_update&dispatch=0826dc97bf23a0e0b&locale=_RU,100,0,0,0,0,0,0,0,0,-1
http://mail.jcap.com.cn:6080/error.php,100,0,0,0,0,0,0,0,0,-1
http://www.conexiondevida.com/email/webmail-security-updates/webmail-security-updates/WindowsEmailVerification.html,0,0,0,0,0,0,0,0,0,-1
https://fbrq2.codesandbox.io/,100,0,0,0,0,0,0,0,0,-1
http://www.imxprs.com/free/verynize/secure-server,68.18181818,0,0,0,0,0,0,0,0,-1
https://mail2.mclink.it/SRedirect/www.paypal.com/myaccount/transaction/details/7UG77016FY5216827?calc=a6cc8bd646c41&amp;cnac=IT&amp;cust=G5YVT8MVYAERL&amp;e=cl&amp;mail=sys&amp;mchn=em&amp;page=main:email:PPX001502:::&amp;pgrp=main:email&amp;ppid=PPX001502&amp;rsta=it_IT&amp;s=ci&amp;unp_tpcid=null&amp;unptid=f42a3e2c-aeff-11e9-a56b-441ea1479d80&amp;utm_campaign=PPX001502&amp;utm_medium=email&amp;utm_source=unp&amp;utm_unptid=f42a3e2c-aeff-11e9-a56b-441ea1479d80,10,0,0,0,0,0,0,0,2,-1
https://www.autolikesfree.net/,0,0,0,0,0,0,0,0,0,-1
https://signinsupport.com/aol-mail-login,100,0,0,0,0,0,0,0,1,-1
http://35.199.84.117/it4_identificacao.php,75,0,0,0,0,0,0,1,0,-1
http://jjj.snprobbx.pbz.r.de.a2ip.ru/legal,100,0,0,0,0,0,0,0,0,-1
https://www.santarms.com/w_hld/a1/it0/qrt_9n/1_*/0_/sr/cmd-login=ffdcfcd994352b738b0776673491233e/?reff=MzY1NTkwYzRhNDkzNTM0NGQ0MWY0YWU4ZDcwODRhMjI=,0,0,0,0,0,0,0,0,0,-1
http://usbank-link-mupyndtfft---com.illmickelsonbeats.com/,0,0,0,0,0,0,0,0,0,-1
http://accofestival.co.il/am/googledocs/index.php/files/files/otherx.jpg/files/otherx.jpg/files/style.htm/files/files/style.htm/,95.65217391,0,0,0,0,0,0,0,1,-1
http://ng.openmicspace.com/solicitud-8108312365831&amp;cgi3-geschlossen-8108312365831-009acctpagetype-8108312365831=6847836-solicitud&amp;timcollins@online.de.html,66.66666667,0,0,0,0,0,0,0,0,-1
https://secure-monitor.com/basic.php?k=12ff02b250963fad9002e147a58cba01ee7bd02c&amp;viewed=1&viewed=1,0,0,0,0,0,0,0,0,0,-1
http://stoaconsultores.es/pp/jkoalo@aaa.com/it/webapps/mpp/home,100,0,0,0,0,0,0,0,3,-1
http://www.cassa7c.com/boa/boa/index.html,0,0,0,0,0,0,0,0,0,-1
https://elccircuit.com/wp-content/themes/twentynineteen/fonts/verify/ourtime/ourtime123/ourtime.php,100,0,0,0,0,0,0,0,0,-1
https://part.eyrehead.com/lao?st=ZH9wlGpkcmKclbN6wpyUaHZ4YJ2OjJyepKZdZHy0j2lj/mathias.egloff%40chem.ethz.ch,46.15384615,0,0,0,0,0,0,0,0,-1
https://netflxius.tumblr.com/,100,0,0,0,0,0,0,0,0,-1
http://www.hemailing.com/test/827392642/b45de/dir/car.php?cmd=_account-details&amp;session=e7e7829cc8b7189eef34ab1d55e53ca4&amp;dispatch=7973eb0e861ed53b92a93f90385cf1a55a49fac8,0,0,0,0,0,0,0,0,0,-1
http://tapetowanie-lodz.pl/logs/Gdrive/Gdoc/,100,0,0,0,0,0,0,0,0,-1
http://www.duffywholesalers.com/wp-config.php,0,0,0,0,0,0,0,0,0,-1
http://wpcorporate.sfdevserver.com/wp-content/themes/twentyseventeen/template-parts/navigation/updateinfo/account/app/captcha/captcha,0,0,0,0,0,0,0,0,1,-1
http://pxi.actionspineandjoint.com/gh/https/mail/quota/upgrade/25GB/index.php?email=ksy_817817914@daum.net,0,0,0,0,0,0,0,0,0,-1
http://mobiliablog.com.au/cripy/bob/rev/draft/mail.htm,100,0,0,0,0,0,0,0,1,-1
http://raportcsr.allegro.secfence.lesavik.net,80,0,0,0,0,0,0,0,1,-1
http://citrulline.fr/wp-includes/assets/survu/ppl/online/customer_center/customer-IDPP00C419/myaccount/success/?cmd=_session=EG&amp;,80,0,0,0,0,0,0,0,0,-1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/212edcd25334ca8?cmd=_update&dispatch=212edcd25334ca8da&locale=_US,100,0,0,0,0,0,0,0,1,-1
http://199.192.18.162/~alertchasebnknot/dropbox/DropboxF,100,0,0,0,0,0,0,1,3,-1
http://103.75.1.198/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=http://specs.openid.net/auth/2.0/identifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&openid.ns=http://specs.openid.net/auth/2.0&&ref_=nav_em_hd_clc_signin,0,0,0,0,0,0,0,1,1,-1
http://what-appinvited01.2waky.com/,100,0,0,0,0,0,0,0,0,-1
http://spiritofmambo.fr/szezln.html,0,0,0,0,0,0,0,0,0,-1
http://www.enext.mn/en/newonenote/login.php,100,0,0,0,0,0,0,0,0,-1
http://www.server440086.nazwa.pl/weryfikacja/mobile/,100,0,0,0,0,0,0,0,0,-1
http://bh068.app.link/tNa8jhwqv4,0,0,0,0,0,0,0,0,0,-1
http://swamcorrecter.com/,0,0,0,0,0,0,0,0,0,-1
https://www.daniel-treufeld.de/wp-includes/css/mtb2020/redirect.html,0,0,0,0,0,0,0,0,0,-1
http://148.204.63.249/users/sign_in,100,0,0,0,0,0,0,1,0,-1
http://cort.as/-FgvH,100,0,0,0,0,0,0,0,0,-1
https://uk0qx.codesandbox.io/,100,0,0,0,0,0,0,0,0,-1
http://m.hf695.com/,100,0,0,0,0,0,0,0,0,-1
http://yy13041.moonfruit.com/,72,0,0,0,0,0,0,0,0,-1
http://www.automatemyhome.com/wp-includes/fonts/file/files/db/file.dropbox/index.php,12.5,0,0,0,0,0,0,0,3,-1
http://officialbankofamericabankingsystem.purepanic99.repl.run,44.44444444,0,0,0,0,0,0,0,0,-1
http://m.ham9222.com/,100,0,0,0,0,0,0,0,0,-1
http://www.laviosaviaggi.com/ver/webapps/eccd0/websrc,0,0,0,0,0,0,0,0,1,-1
https://www.sivepro.com/web/yy,0,0,0,0,0,0,0,0,1,-1
