url,links_in_tags,submit_email,sfh,iframe,popup_window,onmouseover,right_clic,abnormal_subdomain,redirection,status
http://smallbusiness.chron.com/operate-parallel-port-printers-usb-ports-49507.html,90,0,0,0,0,0,0,0,1,1
https://www.iptvurls.com/tag/iptv-playlist/,44.44444444,0,0,0,0,0,0,0,0,1
http://www.tennisactu.net/,83.33333333,0,0,0,0,0,0,0,1,1
http://www.opensecrets.org/cong-cmtes/special,100,0,0,0,0,0,0,0,0,1
https://www.hours-locations.com/save-a-lot/fl/jacksonville/3118-w-edgewood-ave/,80,0,0,0,0,0,0,0,0,1
http://kbd-intl.narod.ru/english/layouts,100,0,0,0,0,0,0,0,0,1
http://www.online-tech-tips.com/computer-tips/troubleshoot-keyboard-and-mouse-not-working-in-windows/,66.66666667,0,0,0,0,0,0,0,1,1
http://einstein.stanford.edu/content/relativity/q411.html,100,0,0,0,0,0,0,0,0,1
https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,15.38461538,0,0,0,0,0,0,0,0,1
https://thehouseweusedtolivein.blogspot.com/,0,0,0,0,0,0,0,0,4,1
http://www.fogartywinery.com/provenance/,75,0,0,0,0,0,0,0,0,1
https://www.linkedin.com/jobs/,0,0,0,0,0,0,0,0,0,1
http://www.markertek.com/Attachments/Specifications/HallResearch/UV8-S-Specifications.pdf,0,0,0,0,0,0,0,0,1,1
https://comunidadmontepinar.es/,100,0,0,0,0,0,0,0,0,1
https://www.vanishingincmagic.com/magic/close-up-magic/,66.66666667,0,0,0,0,0,0,0,1,1
https://www.archives.gov/research/jfk/select-committee-report,75,0,0,0,0,0,0,0,0,1
https://www.citybin.com/,71.42857143,0,0,0,0,0,0,0,0,1
http://www.amlegal.com/,50,0,0,0,0,0,0,0,1,1
http://www.ianswer4u.com/2011/05/mesh-topology-advantages-and.html,47.36842105,0,0,0,0,0,0,0,1,1
http://www.itinfo.am/eng/software-as-a-service/,10,0,0,0,0,0,0,0,1,1
http://blog.golfsmith.com/golf-equipment/what-do-the-color-dots-on-ping-irons-mean/,38.0952381,0,0,0,0,0,0,0,2,1
http://www.bdmifund.com/,57.14285714,0,0,0,0,0,0,0,1,1
https://www.gotocourt.com.au/,88.88888889,0,0,0,0,0,0,0,0,1
http://wiki.linuxcnc.org/emcinfo.pl?Latency-Test,100,0,0,0,0,0,0,0,1,1
http://propertyhunter.qa,92.85714286,0,0,0,0,0,0,0,2,1
http://www.foodprocessing.com/events/,100,0,0,0,0,0,0,0,0,1
http://www.cnc.com/,95.65217391,0,0,0,0,0,0,0,1,1
https://login.microsoftonline.com/abe32f68-c72d-420d-b5bd-750c63a268e4/oauth2/authorize?client_id=00000003-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code%20id_token&resource=00000003-0000-0ff1-ce00-000000000000&scope=openid&nonce=CBA29C4BF66CB2F81529E39DB3586CF805974113DF822A76-36496C0CC6AACC198A68C5E11B56419A56B31C20A6DD64C42BC57522F066A5FA&redirect_uri=https:%2F%2Fmarq.sharepoint.com%2F_forms%2Fdefault.aspx&wsucxt=1&cobrandid=11bd8083-87e0-41b5-bb78-0bc43c8a8e8a&client-request-id=4168829e-b027-6000-2c9d-c793fa36fa62,33.33333333,0,0,0,0,0,0,0,0,1
https://www.havwoods.co.uk/,54.54545455,0,0,0,0,0,0,0,0,1
http://www.boysfuns.com/,100,0,0,0,0,0,0,0,0,1
https://www.shfft.com/,100,0,0,0,0,0,0,0,0,1
http://www.networkworld.com/article/2177308/saas/10-saas-companies-to-watch.html,81.66666667,0,0,0,0,0,0,0,2,1
https://en.wikiquote.org/wiki/Spacetime,100,0,0,0,0,0,0,0,0,1
https://beta.znipe.tv/,50,0,0,0,0,0,0,0,0,1
http://www.songlyrics.com/gay-icons-lyrics/,92.30769231,0,0,0,0,0,0,0,0,1
http://www.the-scientist.com/?articles.view/articleNo/34820/title/Opinion--Text-Mining-in-the-Clinic/,83.33333333,0,0,0,0,0,0,0,2,1
https://en.wikipedia.org/wiki/NIC_Bank,100,0,0,0,0,0,0,0,0,1
http://www.getactive.gr/,94.11764706,0,0,0,0,0,0,0,1,1
https://www.kj-1.de/,100,0,0,0,0,0,0,0,0,1
http://searchsqlserver.techtarget.com/definition/schema,52.94117647,0,0,0,0,0,0,0,1,1
http://www.great-lakes-sailing.com/lorain_ohio.html,60,0,0,0,0,0,0,0,1,1
http://www.chelseapiers.com/fh/drop-in/batting-cages/,93.33333333,0,0,0,0,0,0,0,1,1
https://www.coablog.org/,50,0,0,0,0,0,0,0,0,1
http://www.valcom.com/techsupport/config-docs/Valcom_SIP_Connections.pdf,0,0,0,0,0,0,0,0,1,1
http://downloads.monoprice.com/files/manuals/6259_Manual_091104.pdf,0,0,0,0,0,0,0,0,0,1
https://archive.org/details/walnutcreekcdrom,100,0,0,0,0,0,0,0,0,1
https://www.ec-order.com/,0,0,0,0,0,0,0,0,1,1
http://www.positiveparentingconnection.net/giant-list-of-self-care-skills-for-babiestoddlers-and-preschoolers/,84.61538462,0,0,0,0,0,0,0,0,1
https://www.solvedassignmentaiou.com/,66.66666667,0,0,0,0,0,0,0,1,1
https://www.instagram.com/toryburch/,100,0,0,0,0,0,0,0,0,1
https://www.authentikcanada.com/holidays,28.57142857,0,0,0,0,0,0,0,1,1
http://mphc.gov.in,100,0,0,0,0,0,0,0,1,1
https://www.web.com/search-engine-optimization,33.33333333,0,0,0,0,0,0,0,1,1
http://everything.explained.today/Internet_radio_device/,0,0,0,0,0,0,0,0,0,1
https://www.youtube.com/watch?v=lDzcQ3VuKJs,72.22222222,0,0,0,0,0,0,0,0,1
https://ru.wikipedia.org/wiki/Gigabit_Ethernet,100,0,0,0,0,0,0,0,0,1
http://stoneforest.com.sg,93.75,0,0,0,0,0,0,0,2,1
https://www.taxydromiki.com/,50,0,0,0,0,0,0,0,0,1
https://www.cefchannel.com/,71.42857143,0,0,0,0,0,0,0,0,1
http://www.dislessiaamica.com/,100,0,0,0,0,0,0,0,1,1
https://www.meine-homematic.de/,100,0,0,0,0,0,0,0,0,1
https://b-hive-authentication.firebaseapp.com/,54.54545455,0,0,0,0,0,0,0,0,1
http://everything.explained.today/laser_jet/,57.14285714,0,0,0,0,0,0,0,1,1
https://thesession.org/sessions,100,0,0,0,0,0,0,0,0,1
http://www.famousfix.com/tag/mickey-mouse-club,0,0,0,0,0,0,0,0,1,1
https://www.tritonwear.com/,68.18181818,0,0,0,0,0,0,0,0,1
https://www.coolutils.com/MP3Converter,50,0,0,0,0,0,0,0,0,1
http://gft.network,50,0,0,0,0,0,0,0,0,1
http://getnerdio.com/blogs/10-popular-software-service-examples/,90,0,0,0,0,0,0,0,3,1
http://www.wisegeek.com/what-is-insecticidal-soap.htm,41.66666667,0,0,0,0,0,0,0,1,1
http://unscr.com/en/resolutions/1441,90,0,0,0,0,0,0,0,0,1
http://blog.viacom.com/brand/vh1/,100,0,0,0,0,0,0,0,2,1
http://www.netmba.com/marketing/market/segmentation/,0,0,0,0,0,0,0,0,0,1
http://tekyteach.blogspot.com,12.5,0,0,0,0,0,0,0,0,1
http://www.shmoop.com/the-help/,50,0,0,0,0,0,0,0,3,1
http://www.choose-piano-lessons.com/electronic-keyboard.html,62.5,0,0,0,0,0,0,0,0,1
https://www.powerobjects.com/,87.5,0,0,0,0,0,0,0,0,1
https://michaelannedye.files.wordpress.com/2015/03/cuba-cscw2016-cameraready.pdf,0,0,0,0,0,0,0,0,0,1
http://searchitoperations.techtarget.com/definition/IT-automation,52.94117647,0,0,0,0,0,0,0,1,1
https://www.prosperityoflife.com/,88.88888889,0,0,0,0,0,0,0,0,1
http://www.geekinterview.com/question_details/66711,57.14285714,0,0,0,0,0,0,0,0,1
http://www.learnersdictionary.com/definition/tabloid,87.5,0,0,0,0,0,0,0,1,1
https://play.google.com/store/apps/details?id=com.bectero.radio&hl=en,66.66666667,0,0,0,0,0,0,0,0,1
http://www.dictionarist.com/menu+bar,100,0,0,0,0,0,0,0,1,1
http://doshkolenok.kiev.ua,81.81818182,0,0,0,0,0,0,0,0,1
https://www.be-glass.de/,100,0,0,0,0,0,0,0,0,1
http://www.demarini.com/en-us/baseball,73.91304348,0,0,0,0,0,0,0,1,1
http://nicefrance.ca/,50,0,0,0,0,0,0,0,1,1
http://maps.thefullwiki.org/Impact_event,57.14285714,0,0,0,0,0,0,0,0,1
http://ru.dictionarist.com/iconoclast,100,0,0,0,0,0,0,0,1,1
http://aslancoaching.ie,42.85714286,0,0,0,0,0,0,0,1,1
http://pentaho-bi-suite.blogspot.com,35.71428571,0,0,0,0,0,0,0,0,1
http://www.torancenter.org/,87.5,0,0,0,0,0,0,0,0,1
http://www.echoecho.com/htmllinks01.htm,33.33333333,0,0,0,0,0,0,0,0,1
http://gomovies.vc,18.18181818,0,0,0,0,0,0,0,1,1
https://www.fulllinestencil.com/,0,0,0,0,0,0,0,0,1,1
http://www.ladyada.net/library/openhardware/license.html,75,0,0,0,0,0,0,0,0,1
http://www.elf.com/en/advice-corner/how-to-check-oil/how-to-check-transmission-fluid.html,0,0,0,0,0,0,0,0,2,1
https://www.1stdibs.com/furniture/wall-decorations/wall-mounted-sculptures/death-mask/id-f_2844112/,0,0,0,0,0,0,0,0,0,1
https://www.stdcheck.com/blog/how-soon-get-tested-for-stds-unprotected-sex/,86.66666667,0,0,0,0,0,0,0,0,1
https://phoenix.jobing.com/jobs/peer+support,22.22222222,0,0,0,0,0,0,0,0,1
https://www.mathworksheets4kids.com/number-lines.php,100,0,0,0,0,0,0,0,0,1
https://www.spked.de/de/home.html,100,0,0,0,0,0,0,0,0,1
http://www.naturismforum.com/,100,0,0,0,0,0,0,0,0,1
https://en.wikipedia.org/wiki/Computer_memory,100,0,0,0,0,0,0,0,0,1
https://www.gamestop.no/,100,0,0,0,0,0,0,0,0,1
http://dnr.maryland.gov/ccs/Documents/FedCon_MOU.pdf,0,0,0,0,0,0,0,0,1,1
https://www.planetparfum.com,91.66666667,0,0,0,0,0,0,0,0,1
http://www.thesaurus.com/browse/iconoclast,90.47619048,0,0,0,0,0,0,0,1,1
https://commons.wikimedia.org/wiki/Category:Mimosa_pudica,100,0,0,0,0,0,0,0,0,1
http://www.stclair.org/,71.42857143,0,0,0,0,0,0,0,1,1
http://songmeanings.com/songs/view/3530822107859545054/,87.5,0,0,0,0,0,0,0,1,1
http://www.ebay.co.uk/gds/What-are-the-Different-Types-of-Ethernet-Cables-/10000000177629325/g.html,42.85714286,0,0,0,0,0,0,0,3,1
https://linux.die.net/man/7/control-alt-delete,100,0,0,0,0,0,0,0,0,1
http://www.wikihow.com/Use-a-Memory-Stick-on-a-Mac,75,0,0,0,0,0,0,0,2,1
https://mlpforums.com/topic/119923-discovery-family-in-hd/,80,0,0,0,0,0,0,0,0,1
http://www.finaid.org/loans/peer-to-peer.phtml,85.71428571,0,0,0,0,0,0,0,4,1
https://msdn.microsoft.com/en-us/library/office/gg469862(v=office.14).aspx,100,0,0,0,0,0,0,0,1,1
https://www.quora.com/How-can-you-find-and-replace-synonyms-in-a-text-corpus-in-R-Read-description,0,0,0,0,0,0,0,0,0,1
https://www.timewarnercable.com/en/support/speed-test.html,100,0,0,0,0,0,0,0,1,1
http://siunus.blogspot.com/,0,0,0,0,0,0,0,0,0,1
https://www.yara.com.au,77.77777778,0,0,0,0,0,0,0,0,1
https://www.todayshomeowner.com/how-to-make-homemade-insecticidal-soap-for-plants/,28.57142857,0,0,0,0,0,0,0,1,1
https://msdn.microsoft.com/en-us/library/aa242706(v=vs.60).aspx,100,0,0,0,0,0,0,0,1,1
http://ateamasbestos.com.au,95.65217391,0,0,0,0,0,0,0,1,1
https://www.internetslang.com/DNA-meaning-definition.asp,100,0,0,0,0,0,0,0,0,1
https://askubuntu.com/questions/434849/change-keyboard-layout-english-uk-on-command-line-to-english-us,20,0,0,0,0,0,0,0,0,1
https://autellinux.wordpress.com/2015/04/22/shell-scripting-example-7-shell-script-to-disable/,63.26530612,0,0,0,0,0,0,0,0,1
https://en.wikipedia.org/wiki/Client%E2%80%93server_model,100,0,0,0,0,0,0,0,0,1
https://www.tumblr.com/search/HELP+ME,50,0,0,0,0,0,0,0,2,1
http://www.ldoceonline.com/search/?q=provenance,4,0,0,0,0,0,0,0,2,1
http://money.cnn.com/quote/quote.html?symb=NOK,92.30769231,0,0,0,0,0,0,0,1,1
http://www.makeuseof.com/tag/8-tips-to-boost-the-signal-from-your-wireless-router/,18.75,0,0,0,0,0,0,0,1,1
https://www.timeanddate.com/worldclock/trinidad-and-tobago/port-of-spain,77.27272727,0,0,0,0,0,0,0,0,1
http://support.dlink.com/emulators/dcw725/RgConnect.html,0,0,0,0,0,0,0,0,2,1
http://www.tpasargad.ir/,94.44444444,0,0,0,0,0,0,0,1,1
http://tjscott.net/firewall/stateful.ins.htm,0,0,0,0,0,0,0,0,0,1
https://www.southerntennessee.com/,100,0,0,0,0,0,0,0,0,1
https://en.wikipedia.org/wiki/MAC_address,100,0,0,0,0,0,0,0,0,1
http://www.azlyrics.com/l/linkinpark.html,57.14285714,0,0,0,0,0,0,0,1,1
https://www.schorrlaw.com/,100,0,0,0,0,0,0,0,0,1
https://www.connectify.me,100,0,0,0,0,0,0,0,0,1
https://www.servicemax.com/cp/software-as-a-service-providers,44.44444444,0,0,0,0,0,0,0,1,1
https://www.clinicapodologicahnosvicente.com/,100,0,0,0,0,0,0,0,0,1
http://faculty.washington.edu/sundar/NPM/CLUSTER-Segmentation/Segmentation%20and%20Classification%20Tutorial.pdf,100,0,0,0,0,0,0,0,1,1
https://www.connectionstrings.com/textfile/,66.66666667,0,0,0,0,0,0,0,0,1
http://www.dw.com/en/us-and-somali-forces-strikes-al-shabab-command-post/a-39200955,88.88888889,0,0,0,0,0,0,0,1,1
http://graphicsfairy.blogspot.ru/,0,0,0,0,0,0,0,0,1,1
http://gs8.hk,100,0,0,0,0,0,0,0,1,1
http://en.academic.ru/dic.nsf/enwiki/3585,86.66666667,0,0,0,0,0,0,0,2,1
https://www.oldertube.com/,100,0,0,0,0,0,0,0,0,1
http://www.seltmannundsoehne.de/,0,0,0,0,0,0,0,0,2,1
https://www.ourdocuments.gov/,0,0,0,0,0,0,0,0,0,1
https://en.wikipedia.org/wiki/Domain_Name_System_Security_Extensions,100,0,0,0,0,0,0,0,0,1
https://www.digitaltrends.com/computing/how-to-zip-and-unzip-files-on-a-chromebook/,50,0,0,0,1,0,0,0,0,1
https://linza.com.ua/,94.11764706,0,0,0,0,0,0,0,0,1
https://www.comparebroadband.com.au/internet-providers/optus-broadband/,12.5,0,0,0,0,0,0,0,0,1
http://www.computermemorysolutions.com/,54.54545455,0,0,0,0,0,0,0,1,1
http://www.anhoch.com/,83.33333333,0,0,0,0,0,0,0,1,1
https://flux.qa/,100,0,0,0,0,0,0,0,0,1
https://www.pakartot.lt,25,0,0,0,0,0,0,0,0,1
http://www.hackedonlinegames.com/games/browse/clicker,100,0,0,0,0,0,0,0,0,1
http://www.ranker.com/list/greatest-gay-icons-in-fashion/celebrity-lists,92.59259259,0,0,0,0,0,0,0,1,1
http://www.gammonindia.com/,100,0,0,0,0,0,0,0,0,1
http://www.webappsec.org/press_releases/pr_011506.shtml,0,0,0,0,0,0,0,0,0,1
https://www.aldec.com/en,100,0,0,0,0,0,0,0,0,1
https://www.pedromonjo.com/,85.71428571,0,0,0,0,0,0,0,0,1
http://adage.com/channel/digital/20,80,0,0,0,0,0,0,0,3,1
http://mashable.com/2017/01/25/cnn-trolls-donald-trump-twitter/,61.53846154,0,0,0,0,0,0,0,1,1
https://www.recebasuacomissao.com.br/,100,0,0,0,0,0,0,0,0,1
https://www.theroot.com/,72.30769231,0,0,0,0,0,0,0,0,1
https://en.wikipedia.org/wiki/Savers,100,0,0,0,0,0,0,0,0,1
https://www.nextgeneration.ie/,56.25,0,0,0,0,0,0,0,0,1
http://www.pangloss.de/cms/,11.11111111,0,0,0,0,0,0,0,1,1
http://www.diyncrafts.com/14725/organization/30-wonderful-ways-to-organize-your-life-with-command-hooks,33.33333333,0,0,0,0,0,0,0,1,1
http://mommart.blogspot.ru/2012/01/discover-dinosaurs-family-friendly.html,0,0,0,0,0,0,0,0,1,1
https://www.craft-e-corner.com/,63.63636364,0,0,0,0,0,0,0,0,1
http://tokkeki.tumblr.com,66.66666667,0,0,0,0,0,0,0,1,1
https://www.merriam-webster.com/dictionary/provenance,29.03225806,0,0,0,0,0,0,0,0,1
http://www.yourdictionary.com/compact-disc,100,0,0,0,0,0,0,0,1,1
https://www.libertyshield.com/blog/x-factor-itv-live-vpn-proxy/,75,0,0,0,0,0,0,0,0,1
https://life4news.ru:443/,40,0,0,0,0,0,0,0,0,1
http://www.catbox.ro/,66.66666667,0,0,0,0,0,0,0,1,1
http://entertainment.howstuffworks.com/how-to-play-bridge2.htm,89.36170213,0,0,0,0,0,0,0,1,1
https://www.jeyamohan.in/,85.71428571,0,0,0,0,0,0,0,0,1
https://wiki.wireshark.org/IRC,100,0,0,0,0,0,0,0,0,1
http://zapchast.od.ua,100,0,0,0,0,0,0,0,0,1
http://www.lungolivignofashion.com/,66.66666667,0,0,0,0,0,0,0,1,1
https://www.yelp.com/biz/path-train-new-york,3.225806452,0,0,0,0,0,0,0,0,1
http://www.go-kayaking.com/,100,0,0,0,0,0,0,0,1,1
http://www.automotivetouchup.com/touch-up-paint/an-automobile-racing-guide,89.65517241,0,0,0,0,0,0,0,1,1
https://www.remax.com.ar/,84.21052632,0,0,0,0,0,0,0,0,1
http://dictionary.babylon-software.com/select_committee/,16.66666667,0,0,0,0,0,0,0,1,1
http://www.1948.org.uk/un-resolution-181/,100,0,0,0,0,0,0,0,0,1
http://www.skybrary.aero/index.php/Airborne_Collision_Avoidance_System_%28ACAS%29,90,0,0,0,0,0,0,0,1,1
https://www.leg.state.mn.us/leg/FAQ/faqtoc?subject=12,90,0,0,0,0,0,0,0,2,1
http://mosafavi.iut.ac.ir/sites/mosafavi.iut.ac.ir/files/files_course/cnc_1_0.pdf,0,0,0,0,0,0,0,0,1,1
http://floydianwaters.blogspot.com/,7.142857143,0,0,0,0,0,0,0,0,1
http://www.popularwoodworking.com/projects/router_table-mate,57.89473684,0,0,0,0,0,0,0,2,1
http://www.mediacollege.com/video/shots/closeup.html,100,0,0,0,0,0,0,0,1,1
http://appshopper.com/travel/icon-parking,92.85714286,0,0,0,0,0,0,0,1,1
https://www.handlestore.com/,28.57142857,0,0,0,0,0,0,0,0,1
http://www.lakesidetrader.com/German/WWII/Dagger/Luftwaffe/,0,0,0,0,0,0,0,0,1,1
https://www.goodreads.com/search?query=0399157913,18.18181818,0,0,0,0,0,0,0,1,1
https://www.roblox.com/games/?,0,0,0,0,0,0,0,0,0,1
https://www.psda.org/?,47.82608696,0,0,0,0,0,0,0,0,1
http://www.stencilwarehouse.com/,86.66666667,0,0,0,0,0,0,0,1,1
http://www.brusselscitymuseum.brussels/en,100,0,0,0,0,0,0,0,1,1
https://www.youtube.com/watch?v=g0LFBM3hOLs,65.2173913,0,0,0,0,0,0,0,0,1
http://www.dictionary.com/browse/traffic,90.47619048,0,0,0,0,0,0,0,1,1
https://www.therightnote.com.au/,80,0,0,0,0,0,0,0,0,1
http://www.isic2018.com/,90,0,0,0,0,0,0,0,0,1
https://login.microsoftonline.com/dc046083-4ce8-437a-bd49-e995b65e4d11/oauth2/authorize?client_id=00000003-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code%20id_token&resource=00000003-0000-0ff1-ce00-000000000000&scope=openid&nonce=6BAE855DF2F67BF09DE6695024046DEF697EE1B83640178F-02C019C0D952C7FD2362D53BCF53F78F9B2927A363F991E1B6023FC504941F81&redirect_uri=https:%2F%2Fadminmyfsu-my.sharepoint.com%2F_forms%2Fdefault.aspx&wsucxt=1&cobrandid=11bd8083-87e0-41b5-bb78-0bc43c8a8e8a&client-request-id=ac69829e-b0d9-6000-4c47-c5aacf32fb7a,33.33333333,0,0,0,0,0,0,0,0,1
http://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,11.11111111,0,0,0,0,0,0,0,1,1
http://newdiagnostics.ua,62.96296296,0,0,0,0,0,0,0,0,1
http://kbhgames.com/traffic-collision-2/,75,0,0,0,0,0,0,0,1,1
https://www.iranejra.com/,0,0,0,0,0,0,0,0,0,1
http://patents.justia.com/assignee/input-output-inc,5.882352941,0,0,0,0,0,0,0,1,1
https://www.lffl.org/,11.11111111,0,0,0,1,0,0,0,0,1
http://www.poolcenter.com/,75,0,0,0,0,0,0,0,2,1
https://www.slideshare.net/ashamsvk/project-report-on-digital-media-marketing,50,0,0,0,0,0,0,0,0,1
https://www.kollimenoswood.gr/,24,0,0,0,0,0,0,0,0,1
http://stackoverflow.com/questions/26177399/convert-mac-address-format,20,0,0,0,0,0,0,0,1,1
https://www.tool-rank.com/,91.66666667,0,0,0,0,0,0,0,0,1
http://www.imore.com/how-to-permanently-delete-your-snapchat-account,94.11764706,0,0,0,0,0,0,0,1,1
https://australianfavors.com.au/,85.71428571,0,0,0,0,0,0,0,0,1
http://www.publishroom.com/,88.88888889,0,0,0,0,0,0,0,1,1
http://www.beedictionary.com/definition/select_committee,69.23076923,0,0,0,0,0,0,0,1,1
http://wiki.osdev.org/Parallel_port,100,0,0,0,0,0,0,0,1,1
http://thejockstrapenthusiast.tumblr.com,0,0,0,0,0,0,0,0,2,1
https://www.scilearn.com/,92.30769231,0,0,0,0,0,0,0,0,1
http://www.theskicenter.com/,26.31578947,0,0,0,0,0,0,0,1,1
http://www.graphic-design-employment.com/graphic-design-resumes.html,40,0,0,0,0,0,0,0,1,1
https://www.dto.jp/,100,0,0,0,0,0,0,0,0,1
https://www.freshcouponsdaily.com/,100,0,0,0,0,0,0,0,0,1
https://remitradar.com/Locator?locationId=472833&isAMP=true,0,0,0,0,0,0,0,0,0,1
https://www.ladnefelgi.pl/,100,0,0,0,0,0,0,0,0,1
https://dvd.netflix.com/Movie/Fantastic-Beasts-and-Where-to-Find-Them/80111501,50,0,0,0,0,0,0,0,0,1
https://rathena.org/board/topic/65959-packetparser-yommys-amazing-ragnarok-packet-analyzer-framework/,60,0,0,0,0,0,0,0,0,1
https://www.eguest.net/goodbye.php,0,0,0,0,0,0,0,0,0,1
https://www.seattlespermbank.com/,75,0,0,0,0,0,0,0,0,1
https://www.newegg.com/Video-Cards-Video-Devices/Category/ID-38,0,0,0,0,0,0,0,0,0,1
https://ru.wikipedia.org/wiki/Content_Delivery_Network,100,0,0,0,0,0,0,0,0,1
http://algs4.cs.princeton.edu/44sp/,33.33333333,0,0,0,0,0,0,0,1,1
http://www.larapedia.com/glossary_of_plants_terms/provenance_meaning_in_plants_terminology.html,100,0,0,0,0,0,0,0,0,1
https://www.xlpat.com/,40,0,0,0,0,0,0,0,1,1
https://en.wikipedia.org/wiki/Command_and_control_regulation,100,0,0,0,0,0,0,0,0,1
https://www.launchrecruitment.com.au/,33.33333333,0,0,0,0,0,0,0,0,1
https://www.rottentomatoes.com/m/bridge_of_spies/,93.75,0,0,1,0,0,0,0,1,1
https://yamaha-motor.co.id/,95.45454545,0,0,0,0,0,0,0,0,1
https://assessment911.co.za/,50,0,0,0,0,0,0,0,0,1
http://yfm.lk,27.27272727,0,0,0,0,0,0,0,0,1
http://www.definitions.net/definition/PERIPHERAL%20NEUROPATHY,64.70588235,0,0,0,0,0,0,0,1,1
https://www.columbiawatergardens.com/,70,0,0,0,0,0,0,0,0,1
http://www.seminarsonly.com/computer%20science/Multiprotocol%20Label%20Switching.php,72.72727273,0,0,0,0,0,0,0,1,1
http://www.rrc.co.uk/,100,0,0,0,0,0,0,0,1,1
http://www.ccmshow.co.uk/,46.15384615,0,0,0,0,0,0,0,2,1
https://www.myherbalife.com/,100,0,0,0,0,0,0,0,0,1
https://squamish.ca/assets/PDF/3.11-Transportation-Hub-Report-Bunt-March-2009.pdf,0,0,0,0,0,0,0,0,1,1
https://www.cfbhall.com/,50,0,0,0,0,0,0,0,0,1
http://www.thefreedictionary.com/cladistics,61.53846154,0,0,0,0,0,0,0,1,1
http://portals.clevelandclinic.org/exploreacareer/ctscantechnologist/tabid/7191/default.aspx,87.5,0,0,0,0,0,0,0,2,1
http://www.idtdna.com/pages/docs/educational-resources/dna-replication.pdf,0,0,0,0,0,0,0,0,2,1
https://goiena.eus/,78.94736842,0,0,0,0,0,0,0,0,1
http://ogoapes.weebly.com,95.83333333,0,0,0,0,0,0,0,0,1
https://www.shoprite.com.ng/,92.30769231,0,0,0,0,0,0,0,0,1
https://pinpinxiangcy.world.tmall.com/,96.15384615,0,0,0,0,0,0,0,4,1
https://www.earthclinic.com/remedies/mimosa.html,73.33333333,0,0,0,0,0,0,0,0,1
https://www.firestartoys.com/,100,0,0,0,0,0,0,0,0,1
http://www.khaldea.com/rudhyar/astroarticles/interpretlunarnodes_2.php,0,0,0,0,0,0,0,0,0,1
https://sourceforge.net/directory/internet/ftp/,100,0,0,0,0,0,0,0,0,1
https://www.lifewire.com/introduction-to-mac-addresses-817937,100,0,0,0,0,0,0,0,0,1
http://www.pelis.com/,0,0,0,0,0,0,0,0,0,1
https://en.wikipedia.org/wiki/United_States_Pacific_Command,100,0,0,0,0,0,0,0,0,1
https://tr.foursquare.com/v/the-hardware-store/4a2ff541f964a520fa981fe3,56.52173913,0,0,0,0,0,0,0,0,1
https://www.blackswallow.com.au/,77.77777778,0,0,0,0,0,0,0,0,1
https://www.floraprima.de/,33.33333333,0,0,0,0,0,0,0,0,1
http://www.americanmcgee.com/,60,0,0,0,0,0,0,0,1,1
https://www.tumblr.com/safe-mode?url=http%3A%2F%2Fel-rincon-del-gordo.tumblr.com%2F,0,0,0,0,0,0,0,0,0,1
http://ajitvadakayil.blogspot.com/,0,0,0,0,0,0,0,0,0,1
http://www.manchesterjewishmuseum.com/,50,0,0,0,0,0,0,0,1,1
https://www.affairscloud.com/english-questions-reading-comprehension-set-43/,60,0,0,0,0,0,0,0,1,1
https://www.liberty.co.za/Pages/default.aspx,80,0,0,0,0,0,0,0,0,1
http://searchaws.techtarget.com/definition/content-delivery-network-CDN,50,0,0,0,0,0,0,0,2,1
http://www.dictionarist.com/select+committee,100,0,0,0,0,0,0,0,1,1
http://www.powershow.com/view/4f79b-YjI5M/Multiprotocol_Label_Switching_The_future_of_IP_Backbone_Technology_powerpoint_ppt_presentation,62.5,0,0,0,0,0,0,0,1,1
https://www.manageflitter.com/,48.7804878,0,0,0,0,0,0,0,0,1
https://www.empoweringparents.com/article/passive-aggressive-child-behavior-hidden-anger-in-kids/,28.57142857,0,0,0,0,0,0,0,1,1
http://www.windytan.com/2012/11/the-sound-of-dialup-pictured.html,11.11111111,0,0,0,0,0,0,0,0,1
http://antranik.org/peripheral-nervous-system-cranial-nerves/,66.66666667,0,0,0,0,0,0,0,1,1
http://www.google.co.id/patents/US4527451,62.5,0,0,0,0,0,0,0,2,1
http://www.true-piano-lessons.com/free-piano-lessons.html,100,0,0,0,0,0,0,0,1,1
https://www.burgenland.at/,100,0,0,0,0,0,0,0,0,1
http://money.howstuffworks.com/economics/volunteer/opportunities/volunteer-for-search-and-rescue2.htm,89.36170213,0,0,0,0,0,0,0,1,1
http://www.amsoil.com/shop/by-product/transmission-fluid/manual/,90,0,0,0,0,0,0,0,3,1
http://www.shouldiremoveit.com/network-packet-analyzer-164054-program.aspx,60,0,0,0,0,0,0,0,1,1
http://www.yourdictionary.com/provenance,100,0,0,0,0,0,0,0,1,1
http://www.shellyfergusonphotography.com,100,0,0,0,0,0,0,0,0,1
https://www.tumblr.com/safe-mode?url=https%3A%2F%2Fcuckolddon.tumblr.com%2F,0,0,0,0,0,0,0,0,0,1
